SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18,ACCELERATION,BRAKE,STEERING
113.58709023885005,0.14746848491427217,-0.026012372490084038,4.175265360903095,4.206818048646321,4.418351360902717,4.739659526869358,5.363570680041866,6.1725404810623345,7.899477749362639,11.120909506930367,19.92877183078064,66.00367081161205,42.60232175012568,18.97253659354174,12.446896178482763,9.495845932947693,7.876075670159626,6.901435899749273,6.294429522492376,5.945282657145466,5.757696851232257,1.0,0.0,-0.0127181406489764
114.04443214619289,0.1634877806156295,-0.07004528614494314,4.212257492832107,4.1436385615638365,4.389644063194207,4.705674273239483,5.293478583215268,6.261865002972815,7.838285971131484,11.08331340881207,19.93696584526097,65.74578622671021,42.506490194216376,18.983949476549874,12.441578913366106,9.451924632985074,7.908466950838121,6.86278300189115,6.3097497550717065,5.965161053413978,5.835092947692338,1.0,0.0,-0.0127529053776269
114.49350910406224,0.16570863654292844,-0.04740032424232003,4.116031156450386,4.192801528909221,4.343471954527139,4.698109440941396,5.288837478635806,6.203305001414094,7.813504953497408,11.056128412397852,19.8625894995787,65.48413257615738,42.44442373084569,18.973665300693746,12.46824336274644,9.489969424547189,7.909863584829653,6.8843341714522595,6.27357928096194,5.993371069937848,5.851798915115693,1.0,0.0,-0.01280976108678
114.9350922645428,0.1848056277805396,-0.02903336891759289,4.13871316767701,4.191035063152349,4.3312172402449365,4.655963318760024,5.263202557521471,6.131478717097319,7.759928418897962,10.98438899011543,19.87169071435108,65.25436918684451,42.39212389879963,18.978250824497497,12.497349699808789,9.563897000896208,7.903696471145771,6.9109890838847745,6.321783269266838,6.050170359499339,5.862113868256833,1.0,0.0,-0.0128818951705195
115.31261395461307,0.18541182061721193,-0.05413869725366737,4.161774894346749,4.151319907096311,4.333335524787758,4.639453816164683,5.220050985106614,6.120300431022829,7.723520055045895,11.011546097545358,19.858210535323852,64.9460098702514,42.29521729079207,19.03783060649673,12.5447365872253,9.543590543601084,7.951324987943295,6.983434729109391,6.354975328619763,5.993986207312452,5.933647966788603,1.0,0.0,-0.012965909426867
115.7380012419487,0.17404277751487812,-0.021214673558878197,4.077500808623731,4.126822953524837,4.298490778655443,4.650494063460058,5.252032303649452,6.06905208926329,7.69458850689157,10.956198903105303,19.853092970022562,64.64358273620954,42.32857763777498,19.0631430315738,12.561270073227805,9.581001604709776,7.931626876615819,6.921743316785804,6.356674524946861,6.051556026128513,5.932368139028161,1.0,0.0,-0.0130593046608225
116.19105503470227,0.19639659502088244,-0.02323760766409707,4.079507546765547,4.064340213997562,4.268319542022841,4.623120133251116,5.170584421003667,6.058567209635338,7.665731530203511,10.92788203274898,19.81388247950326,64.32575239928994,42.32424790167436,18.996422145139096,12.583586906544213,9.60777116094941,7.980617598044305,7.049183976490807,6.372596615087045,6.093741452114635,5.944282821727082,1.0,0.0,-0.0131599555412033
116.61738579358054,0.19597445795224142,-0.054197641355395704,4.029564505972746,4.1198251888483455,4.2700290647798775,4.598618851168019,5.099924922751203,6.071865317564293,7.685183804231246,10.861648325069595,19.83782452863428,64.06340464529086,42.27916454559846,18.99341250977509,12.613440403287653,9.621767623582612,8.008016499388482,7.006420241753561,6.432127765878594,6.057944254586768,5.969806306005699,1.0,0.0,-0.0132672739307119
117.0439488770768,0.20841699900818106,-0.004517674260975636,4.024456159476633,4.099053811530764,4.1936935188574,4.582868406465405,5.127907159100378,6.0330487800679675,7.641376649159554,10.846880591746338,19.87211205691696,63.7532061041073,42.302092909193966,19.0447168643593,12.626456744291039,9.682400970645997,7.999442246197971,7.0127060244578265,6.415114472851826,6.129759840962444,5.939035877136492,1.0,0.0,-0.0133802109193463
117.46231148413148,0.15759795967174706,-0.07320872661933003,4.032150316469351,4.063454131778767,4.2049189987113635,4.525622499300582,5.064086419029346,6.063075917364682,7.61840341344812,10.914452865098509,19.856982536263757,63.557228620301075,42.31043686273526,19.05823787663046,12.614893233061307,9.667254701054102,8.055387855994713,7.065767758422326,6.465108742749836,6.218081183074927,5.988026938251997,1.0,0.0,-0.0135015999852029
117.90129539467132,0.1946603370281881,-0.05045554585083959,3.959968902039892,4.074407886485982,4.20790258474707,4.525281329112436,5.102997188876644,6.0064828454082155,7.580321056178897,10.807096983962884,19.82520011748296,63.21191289447587,42.3565166370085,18.995623039350317,12.641446832971846,9.673696811303026,8.025661395378108,7.084363122878625,6.494916824140133,6.131768860928449,6.039857051016415,1.0,0.0,-0.0136369661816506
118.33359869926849,0.2212344493434982,-0.04364233334843466,3.935181145659746,4.006824748142097,4.1664081531246735,4.488254592124606,5.06771549237823,5.960580144309708,7.565492919783043,10.812536520089958,19.87850779417333,62.94090446646426,42.29485672995483,19.035660036608,12.673912688809988,9.68857948050154,8.061934883078774,7.131156582403855,6.497199977983044,6.205313483375672,6.083348900360416,1.0,0.0,-0.0137829821863124
118.73916438065199,0.2314943435622569,-0.029579941135267844,3.9526725758032235,3.9967077628594754,4.170774969296581,4.474722705296077,5.047537050723389,5.950772278177894,7.563213296028774,10.822214109586804,19.903130625113075,62.662997612413434,42.41950492177498,19.061400324744163,12.691184348297927,9.70744542831976,8.07481691858195,7.117305989949422,6.512793395093422,6.185900282484486,6.030127763293406,1.0,0.0,-0.0139405603727352
119.20063309619671,0.251585043694392,-0.0285805079084891,3.9506296446116775,3.924820393705322,4.105239027354688,4.482517835004864,4.983328843983981,5.957436619362605,7.5714925733564185,10.791062269126327,19.914016126817316,62.3265968461343,42.46162011469059,19.03741015518909,12.681886297034255,9.756135964532639,8.054331934998489,7.120065278436517,6.521977424997262,6.2198921730267775,6.082895836604368,1.0,0.0,-0.0141124564394274
119.62743707862475,0.255380110862375,-0.040046553549403674,3.886258702947211,3.9731999592995915,4.086001930702012,4.4923073861282905,5.012884827056881,5.908063549023907,7.4788901226354305,10.727069590456777,19.9145795511623,62.07021423212377,42.56097332957685,19.003841541169106,12.682986177769878,9.762510072400419,8.104105974334516,7.084284343497626,6.511409821260828,6.193078286514277,6.113617189407367,1.0,0.0,-0.0142998798515412
120.0215918744538,0.20762915688140607,-0.00435021532707058,3.9222614973180883,3.923221766559423,4.149688393422006,4.484985199351994,4.968577188130789,5.919030168828639,7.501932000874349,10.756351995922072,20.01247388851288,61.759640232377116,42.64705050623261,19.01655469210702,12.737562285512857,9.735819171963774,8.106193305498108,7.1249999848349095,6.556617387619901,6.268864959062818,6.115258813492967,1.0,0.0,-0.0145053545097129
120.47552018730623,0.21931745850920556,-0.0024394495066954146,3.9219863044799665,3.9133644525215923,4.106147061326644,4.4163959543504365,4.990646822165366,5.851588510478087,7.466672678701419,10.691774435247032,19.993442152527653,61.493794687787044,42.68526052963564,18.97514352050808,12.637331552288646,9.758690849202177,8.09147529707248,7.130755817506095,6.573477449862897,6.238387566019029,6.074952982307934,1.0,0.0,-0.014729247217219
120.93084412679605,0.2510882217317032,-0.02346181491620184,3.9113127759327195,3.9503586952278433,4.130217738588476,4.433323686029227,4.983213012483667,5.871688791935662,7.500579398098274,10.696723072235187,20.063628288875933,61.2187793050952,42.917627055724445,18.98884755106412,12.714939754158713,9.803047640633979,8.152623741791036,7.173422739332286,6.5637472756585264,6.275687820054331,6.138208225351263,1.0,0.0,-0.0149677745259056
121.32220238995544,0.19699577209184574,-0.040695119776863395,3.879056936625965,3.9264062537841733,4.053851901527653,4.361013426543609,4.958773970309922,5.88028640536665,7.462603465457014,10.777849308038443,20.12076094687299,60.937957725393694,43.02771572851174,18.92364011494272,12.703192081939088,9.787079915864371,8.137980705484495,7.175454397053221,6.576565501340598,6.26852542224723,6.1742424642190725,1.0,0.0,-0.0152311957171598
121.75004429123561,0.25858781606276815,-0.030940987669095314,3.826832672096088,3.9027399203944406,4.036454418290169,4.423237285088327,4.9322440518112085,5.884313666311954,7.475068802519108,10.705989133700783,20.189710973314593,60.590699555677496,43.200171297709545,18.87193027187602,12.714219770418996,9.77119815689567,8.166643307304987,7.2028076675041195,6.5490083981939184,6.295069304172647,6.183003682195293,1.0,0.0,-0.0155217580534847
122.18940936847375,0.23542851039492266,0.004291040718281397,3.8140207307704257,3.873384405823857,4.067461312237512,4.345612039405125,4.9556944875083815,5.875213204482668,7.420600394003866,10.7475841895185,20.28099371652766,60.31671992363062,43.37894508418919,18.89646456467999,12.69105481514669,9.80709371711336,8.178428779951075,7.234665545983733,6.556640394661705,6.284729323738355,6.163890776148005,1.0,0.0,-0.015842872139629
122.58692168888042,0.24232341207911828,-0.0021192991400115755,3.8420427590128785,3.8658606935950233,4.057899917207783,4.386914098819313,4.940770111048512,5.83082913887713,7.440287184335511,10.735745268847914,20.3426688032069,60.05231672720134,43.656437755059684,18.833418842104532,12.71778355941436,9.74534567805653,8.204601679784687,7.21209808096777,6.641087050818817,6.2668630900808235,6.184992189921573,1.0,0.0,-0.0161997671951647
123.05491001563199,0.2787080491206386,-0.011884848825021253,3.8060657502629076,3.8961664800231586,4.060206650793477,4.372215446245326,4.891935965230723,5.84780026688797,7.396106370175471,10.736647408891955,20.381479884707062,59.76017798296202,43.89217522223363,18.82664387204266,12.60932028923436,9.792584763903783,8.110092011241445,7.180012411926216,6.645972737220463,6.302478686571362,6.19103908513579,1.0,0.0,-0.0165938171634504
123.53218344707523,0.2557733497410328,-0.05260130522153346,3.8153586948788334,3.831580123897652,4.047973490972748,4.373269494689996,4.90663833110327,5.84716232534878,7.446036963829463,10.760930442643827,20.47805587165934,59.537664890513405,44.2061757077452,18.724903458794284,12.639994649562867,9.809754479917954,8.230662325959463,7.202757063519277,6.669337864866409,6.260976921146469,6.172963059946512,1.0,0.0,-0.0170242931520916
123.89178004679088,0.21912694647813005,-0.0021652230637308496,3.8173550373388063,3.802848459361131,4.02250754665975,4.345686263851347,4.923147250341984,5.854998291324448,7.433122204124283,10.743766502421542,20.594853130793453,59.268528851949114,44.540370716012895,18.685262761550646,12.648965385471087,9.758079390489936,8.164820598681892,7.178831321049779,6.631948674494828,6.348000523795899,6.261284716444587,1.0,0.0,-0.01750948800036
124.34683472765236,0.22342987713242812,-0.013721000938232536,3.820152429463364,3.8760750490186986,4.005579317386794,4.340893144227993,4.863748583253228,5.797077275980466,7.454989056231258,10.797860550605659,20.712855545337366,58.973963452648945,44.9476874410526,18.687859708469283,12.631283728852452,9.78421916335617,8.175647530344964,7.217962509552977,6.6615956204276285,6.271527814962489,6.2160549498732935,1.0,0.0,-0.0180535292453766
124.78147589756358,0.2724325572525227,-0.014797128455792967,3.775071554105818,3.8033757263943424,4.040029080737322,4.350761870080427,4.881540663793215,5.8073424884258165,7.47966986614673,10.835350155730286,20.82334046282675,58.72587642020159,45.37174082833418,18.57631585187947,12.547994506023842,9.802812878826025,8.173384840528756,7.235289063578587,6.644256182722804,6.392356603594332,6.22776254259488,1.0,0.0,-0.0186630860461166
125.24647375317936,0.24737999096810603,0.005706481618400075,3.7585163699358533,3.8517509361235214,4.004212765659983,4.356734958049071,4.921182293162908,5.8207924580587616,7.4585894967560895,10.863053716006581,20.941338955541873,58.431054835596214,45.858716980889554,18.510975335816283,12.619773858709467,9.80388254909785,8.151722116896622,7.194509656118736,6.625473114067489,6.299186628503787,6.236805473829769,1.0,0.0,-0.0193656653867956
125.66152758534375,0.24580602021154194,-0.009981456923478512,3.7554415529090277,3.842719602370615,4.0126353759714,4.32327379367378,4.884930415362921,5.8153400682209675,7.471334984652845,10.861151796795783,21.091681182679494,58.221641059366625,46.37120831123549,18.48963014781461,12.546431564147683,9.75400026762676,8.201038505162492,7.220984462858703,6.658875872753879,6.361132412197604,6.238763221416213,1.0,0.0,-0.0201725512889464
126.06954745601642,0.23871020243046653,0.07558705634657958,3.755960037900787,3.7845189589909856,4.007108883719939,4.313750718840469,4.896442642828216,5.8722620516659845,7.463001815441356,10.921312883174409,21.248520221322355,57.98708389762443,47.05586136209017,18.399378696242103,12.565598123383097,9.75726585523948,8.183307893377368,7.212742396527537,6.659297154161563,6.341741002694761,6.235957163884351,1.0,0.0,-0.0211332196212215
126.48408174608328,0.22083562384142214,0.0419381764967785,3.786352258669777,3.797005826189345,3.992335854806676,4.358184799625394,4.906208065168494,5.84391082787645,7.466509188719864,10.91334491461042,21.41542501608604,57.71719602694997,47.86292541668922,18.341186642362768,12.504270580164063,9.715981633353346,8.209902158214781,7.1597944274812075,6.634560229322801,6.313913529105224,6.272521642386084,1.0,0.0,-0.0223232866213908
126.9271627487632,0.2453429529720889,-0.0178772534864952,3.7400843828594446,3.8387944114893413,3.9682505486052992,4.356069344621928,4.8852910179066615,5.874811539467977,7.537538887947933,10.984641704336688,21.539700863422443,57.590174177997234,48.919814222010025,18.264056123761574,12.447966856955789,9.72857286773542,8.139111461114766,7.230574543862854,6.644798915262786,6.345435006162395,6.249757595716829,1.0,0.0,-0.0239056135612084
127.35849090314932,0.2387436429085177,0.0026901449906891195,3.7777791216156285,3.8584396768054634,4.025240829197164,4.377317764445797,4.910091720145803,5.8409538033955535,7.529452221993809,11.0390313540291,21.726356479266116,57.36565798905461,50.651484819213756,18.11500254333391,12.448068619142358,9.690765001263616,8.144007518253455,7.202564261371619,6.589086063553633,6.313974697337287,6.235395423213016,1.0,0.0,-0.0266457714782809
127.75603232962496,0.23160337126411853,0.006894207310659364,3.7137193948237526,3.801319023828992,3.9968564133446,4.373559476098204,4.91183679675333,5.876963552341774,7.590843105728972,11.141591169400291,21.88012948083661,57.17503497687256,107.03497533642239,18.103158131568406,12.349103914024424,9.67305456534511,8.065478350021984,7.19953347054219,6.589727551945907,6.370103510607966,6.27217190703715,1.0,0.0,-0.3790123524338427
128.2255230382677,0.2278174821184047,-0.03449976281569949,3.7531483150981266,3.8435479650801283,4.0607384017605686,4.375410256578615,4.924903138256228,5.932097812751318,7.5976076455271455,11.256329104473734,22.29247999844821,57.55356999813362,47.516654250121164,17.909961932417648,12.346032382397725,9.64487947384894,8.083035247454484,7.133414898389727,6.635674177501045,6.320576883545337,6.258828727608255,1.0,0.0,-0.0217552848868806
128.5964043705044,0.21255458806340058,0.01191978874645873,3.7566089477363276,3.8466347617262713,4.001467687956092,4.378822099183913,4.974337381290394,5.951287401963366,7.721528531403572,11.462417888740616,23.024923081799727,58.879875693992865,41.78698689390174,17.50502547013371,12.130957594538298,9.537641483197527,8.031717609668862,7.089803948236044,6.593734918737629,6.300900941932631,6.25734286202934,1.0,0.0,-0.0137993428196439
